,t,x,v,a,u,hilbert
58,0.058014163614163616,1018.33203125,94999.9921875,30999996.0,0.28227734565734863,1241.7742490719097
59,0.05901440781440782,1057.33203125,39000.0,-55999992.0,0.28227734565734863,1327.0271755207573
60,0.06001465201465202,1075.33203125,18000.0,-20999998.0,0.28227734565734863,1410.0318107624857
61,0.06101489621489622,1081.33203125,5999.99951171875,-11999999.0,0.28227734565734863,1490.3794875874582
62,0.06201514041514042,1011.33203125,-70000.0,-75999992.0,0.28227734565734863,1550.3055401226143
63,0.06301538461538463,910.33203125,-100999.9921875,-30999996.0,0.28227734565734863,1528.4699033437244
64,0.06401562881562882,812.33203125,-97999.9921875,2999999.75,0.15112510323524475,1508.7552956642744
65,0.06501587301587301,757.33203125,-54999.99609375,42999996.0,0.15112510323524475,1445.533499245965
66,0.06601611721611722,734.33203125,-22999.998046875,31999996.0,0.15112510323524475,1465.3267097739276
67,0.06701636141636141,684.33203125,-49999.99609375,-26999996.0,0.15112510323524475,1395.4570056023417
68,0.06801660561660562,756.33203125,72000.0,121999984.0,0.15112510323524475,1425.488776290788
69,0.06901684981684982,804.33203125,47999.99609375,-23999998.0,0.15112510323524475,1493.3367749296124
70,0.07001709401709402,852.33203125,47999.99609375,0.0,0.15112510323524475,1601.216895816647
71,0.07101733821733822,858.33203125,5999.99951171875,-41999996.0,0.15112510323524475,1702.6331877296645
72,0.07201758241758242,829.33203125,-28999.998046875,-34999996.0,0.15112510323524475,1826.2584909079762
73,0.07301782661782662,713.33203125,-115999.9921875,-86999992.0,0.15112510323524475,1878.4453705824526
74,0.07401807081807082,614.33203125,-98999.9921875,16999998.0,0.15112510323524475,1901.4617360738307
75,0.07501831501831502,508.33203125,-105999.9921875,-6999999.0,0.15112510323524475,1911.7258746100013
76,0.07601855921855923,405.33203125,-102999.9921875,2999999.75,0.15112510323524475,1898.1736188978566
77,0.07701880341880342,336.33203125,-69000.0,33999996.0,0.15112510323524475,1855.6163071589228
78,0.07801904761904763,319.33203125,-17000.0,51999996.0,0.15112510323524475,1835.6644927428956
79,0.07901929181929182,336.33203125,17000.0,33999996.0,0.15112510323524475,1848.706569856816
80,0.08001953601953603,353.33203125,17000.0,0.0,0.15112510323524475,1913.6998297950556
81,0.08101978021978022,369.33203125,15999.9990234375,-999999.875,0.15112510323524475,2005.5976226752427
82,0.08202002442002443,338.33203125,-30999.998046875,-46999996.0,0.15112510323524475,2152.6150831645427
83,0.08302026862026862,251.33203125,-86999.9921875,-55999992.0,0.15112510323524475,2280.390215056311
84,0.08402051282051283,101.33203125,-150000.0,-62999992.0,0.15112510323524475,2416.4404262705943
85,0.08502075702075702,-88.66796875,-189999.984375,-39999996.0,0.15112510323524475,2480.806271276284
86,0.08602100122100123,-280.66796875,-191999.984375,-1999999.75,0.15112510323524475,2531.713184953417
87,0.08702124542124542,-449.66796875,-168999.984375,22999998.0,0.15112510323524475,2509.32900326265
88,0.08802148962148963,-567.66796875,-117999.9921875,50999996.0,0.15112510323524475,2514.1670887143305
89,0.08902173382173383,-687.66796875,-119999.9921875,-1999999.75,0.15112510323524475,2483.505076818758
90,0.09002197802197803,-736.66796875,-48999.99609375,70999992.0,0.15112510323524475,2469.950468875036
91,0.09102222222222223,-799.66796875,-62999.99609375,-13999998.0,0.15112510323524475,2485.3573430301717
92,0.09202246642246643,-851.66796875,-51999.99609375,10999999.0,0.15112510323524475,2543.778013046558
93,0.09302271062271063,-963.66796875,-111999.9921875,-59999992.0,0.15112510323524475,2639.7748445487973
94,0.09402295482295484,-1108.66796875,-145000.0,-32999996.0,0.15112510323524475,2755.8169174979244
95,0.09502319902319903,-1314.66796875,-205999.984375,-60999992.0,0.15112510323524475,2868.6762532877797
96,0.09602344322344322,-1536.66796875,-221999.984375,-15999998.0,0.15112510323524475,2965.291327941174
97,0.09702368742368743,-1775.66796875,-238999.984375,-16999998.0,0.15112510323524475,3016.5232029774493
98,0.09802393162393162,-1948.66796875,-172999.984375,65999992.0,0.15112510323524475,3018.6628250133085
99,0.09902417582417583,-2117.66796875,-168999.984375,3999999.5,0.15112510323524475,3015.9424951404967
100,0.10002442002442002,-2214.66796875,-96999.9921875,71999992.0,0.15112510323524475,2952.3319296676127
101,0.10102466422466423,-2253.66796875,-39000.0,57999992.0,0.15112510323524475,2875.340404298954
102,0.10202490842490843,-2261.66796875,-7999.99951171875,30999996.0,0.15112510323524475,2812.4166028576105
103,0.10302515262515263,-2291.66796875,-29999.998046875,-21999998.0,0.15112510323524475,2793.6955299254832
104,0.10402539682539683,-2336.66796875,-44999.99609375,-14999998.0,0.15112510323524475,2801.5508413570333
105,0.10502564102564103,-2430.66796875,-93999.9921875,-48999996.0,0.15112510323524475,2859.5918825313765
106,0.10602588522588523,-2563.66796875,-133000.0,-38999996.0,0.15112510323524475,2934.9300822421487
107,0.10702612942612943,-2695.66796875,-132000.0,999999.875,0.15112510323524475,2997.2805963369556
108,0.10802637362637363,-2836.66796875,-141000.0,-8999999.0,0.15112510323524475,3066.723096671403
109,0.10902661782661784,-2961.66796875,-124999.9921875,15999998.0,0.15112510323524475,3110.2493931077443
110,0.11002686202686203,-3024.66796875,-62999.99609375,61999992.0,0.15112510323524475,3107.0620957519454
111,0.11102710622710624,-3037.66796875,-12999.9990234375,49999996.0,0.15112510323524475,3071.4511775775063
112,0.11202735042735043,-2978.66796875,58999.99609375,71999992.0,0.15112510323524475,2987.621246053547
113,0.11302759462759464,-2912.66796875,66000.0,6999999.0,0.15112510323524475,2913.1217727710714
114,0.11402783882783883,-2830.66796875,82000.0,15999998.0,0.15112510323524475,2832.5732369676934
115,0.11502808302808304,-2751.66796875,79000.0,-2999999.75,0.15112510323524475,2760.709318994452
116,0.11602832722832723,-2691.66796875,59999.99609375,-18999998.0,0.15112510323524475,2709.6234443190037
117,0.11702857142857144,-2682.66796875,9000.0,-50999996.0,0.15112510323524475,2712.6290281280203
118,0.11802881562881563,-2680.66796875,1999.9998779296875,-6999999.0,0.15112510323524475,2734.593150722016
119,0.11902905982905984,-2662.66796875,18000.0,15999998.0,0.15112510323524475,2751.2831827260243
120,0.12002930402930403,-2642.66796875,20000.0,1999999.75,0.15112510323524475,2785.542182254349
121,0.12102954822954824,-2561.66796875,81000.0,60999992.0,0.15112510323524475,2787.7289662626513
122,0.12202979242979244,-2434.66796875,126999.9921875,45999996.0,0.15112510323524475,2761.015013309501
123,0.12303003663003664,-2247.66796875,186999.984375,59999992.0,0.15112510323524475,2695.9580292655187
124,0.12403028083028084,-2036.66796875,210999.984375,23999998.0,0.15112510323524475,2590.622245812347
125,0.12503052503052503,-1825.66796875,210999.984375,0.0,0.15112510323524475,2487.7313610116826
126,0.12603076923076925,-1604.66796875,220999.984375,9999999.0,0.15112510323524475,2339.7518967360124
127,0.12703101343101345,-1452.66796875,152000.0,-68999992.0,0.15112510323524475,2226.375904732767
128,0.12803125763125764,-1316.66796875,136000.0,-15999998.0,0.2586515247821808,2129.6039806548465
129,0.12903150183150183,-1222.66796875,93999.9921875,-41999996.0,0.2586515247821808,2060.1869728230404
130,0.13003174603174603,-1141.66796875,81000.0,-12999999.0,0.2586515247821808,2026.2371147700587
131,0.13103199023199025,-1063.66796875,78000.0,-2999999.75,0.2586515247821808,2020.2596481262829
132,0.13203223443223444,-946.66796875,116999.9921875,38999996.0,0.2586515247821808,2024.6076101931096
133,0.13303247863247863,-794.66796875,152000.0,34999996.0,0.2586515247821808,2010.7816337217932
134,0.13403272283272283,-602.66796875,191999.984375,39999996.0,0.2586515247821808,1978.235700866814
135,0.13503296703296705,-402.66796875,199999.984375,7999999.0,0.2586515247821808,1903.9792603629353
136,0.13603321123321124,-208.66796875,193999.984375,-5999999.5,0.2586515247821808,1824.655176442503
137,0.13703345543345544,-25.66796875,182999.984375,-10999999.0,0.2586515247821808,1698.7967410220222
138,0.13803369963369963,92.33203125,117999.9921875,-64999992.0,0.2586515247821808,1565.1085873513757
139,0.13903394383394385,167.33203125,75000.0,-42999996.0,0.2586515247821808,1429.3806652946423
140,0.14003418803418805,184.33203125,17000.0,-57999992.0,0.2586515247821808,1318.474030010015
141,0.14103443223443224,183.33203125,-999.9999389648438,-17999998.0,0.2586515247821808,1243.796155937545
142,0.14203467643467643,178.33203125,-5000.0,-3999999.5,0.2586515247821808,1231.360476858883
143,0.14303492063492065,233.33203125,54999.99609375,59999992.0,0.2586515247821808,1245.0302458562153
144,0.14403516483516485,301.33203125,68000.0,12999999.0,0.2586515247821808,1263.1073580966765
145,0.14503540903540904,420.33203125,118999.9921875,50999996.0,0.2586515247821808,1282.2243770256312
146,0.14603565323565323,530.33203125,109999.9921875,-8999999.0,0.2586515247821808,1280.0507691300943
147,0.14703589743589746,678.33203125,148000.0,37999996.0,0.2586515247821808,1279.759351187746
148,0.14803614163614165,771.33203125,92999.9921875,-54999992.0,0.2586515247821808,1210.3602448186832
149,0.14903638583638584,824.33203125,52999.99609375,-39999996.0,0.2586515247821808,1139.9232829478487
150,0.15003663003663004,818.33203125,-5999.99951171875,-58999992.0,0.2586515247821808,1033.4072924543045
151,0.15103687423687426,783.33203125,-35000.0,-28999996.0,0.2586515247821808,945.7594454085047
152,0.15203711843711845,735.33203125,-47999.99609375,-12999999.0,0.2586515247821808,857.6351026536078
153,0.15303736263736265,664.33203125,-71000.0,-22999998.0,0.2586515247821808,782.9502061968656
154,0.15403760683760684,645.33203125,-19000.0,51999996.0,0.2586515247821808,786.7447028776928
155,0.15503785103785106,697.33203125,51999.99609375,70999992.0,0.2586515247821808,840.3272170549099
156,0.15603809523809525,769.33203125,72000.0,19999998.0,0.2586515247821808,900.079631967286
157,0.15703833943833945,885.33203125,115999.9921875,43999996.0,0.2586515247821808,975.2132608529951
158,0.15803858363858364,940.33203125,54999.99609375,-60999992.0,0.2586515247821808,989.658859776144
159,0.15903882783882786,1023.33203125,82999.9921875,27999996.0,0.2586515247821808,1044.4867225451987
160,0.16003907203907206,1031.33203125,7999.99951171875,-74999992.0,0.2586515247821808,1031.7981928533313
161,0.16103931623931625,984.33203125,-46999.99609375,-54999992.0,0.2586515247821808,986.603896049712
162,0.16203956043956044,956.33203125,-27999.998046875,18999998.0,0.2586515247821808,971.4234690732715
163,0.16303980463980464,876.33203125,-80000.0,-51999996.0,0.2586515247821808,912.6276723341942
164,0.16404004884004886,799.33203125,-77000.0,2999999.75,0.2586515247821808,841.738599121747
165,0.16504029304029305,786.33203125,-12999.9990234375,63999992.0,0.2586515247821808,829.6922487375224
166,0.16604053724053724,758.33203125,-27999.998046875,-14999998.0,0.2586515247821808,801.2860604502894
167,0.16704078144078144,828.33203125,70000.0,97999992.0,0.2586515247821808,860.8996070762022
168,0.16804102564102566,870.33203125,41999.99609375,-27999996.0,0.2586515247821808,926.3872314925679
169,0.16904126984126985,907.33203125,37000.0,-4999999.5,0.2586515247821808,965.1187310109281
170,0.17004151404151405,1011.33203125,103999.9921875,66999992.0,0.2586515247821808,1103.5138547673128
171,0.17104175824175824,1013.33203125,1999.9998779296875,-101999992.0,0.2586515247821808,1176.8837619900544
172,0.17204200244200246,981.33203125,-31999.998046875,-33999996.0,0.2586515247821808,1225.8044759757552
173,0.17304224664224666,904.33203125,-77000.0,-44999996.0,0.2586515247821808,1245.7786613080248
174,0.17404249084249085,801.33203125,-102999.9921875,-25999998.0,0.2586515247821808,1225.1269566718254
175,0.17504273504273504,721.33203125,-80000.0,22999998.0,0.2586515247821808,1197.8275350093732
176,0.17604297924297926,643.33203125,-78000.0,1999999.75,0.2586515247821808,1165.8179579813134
177,0.17704322344322346,593.33203125,-49999.99609375,27999996.0,0.2586515247821808,1111.3043470811347
178,0.17804346764346765,611.33203125,18000.0,67999992.0,0.2586515247821808,1088.4984088203114
179,0.17904371184371184,691.33203125,80000.0,61999992.0,0.2586515247821808,1153.2910188438623
180,0.18004395604395607,732.33203125,41000.0,-38999996.0,0.2586515247821808,1244.0455461794659
181,0.18104420024420026,792.33203125,59999.99609375,18999998.0,0.2586515247821808,1351.5944800848629
182,0.18204444444444445,805.33203125,12999.9990234375,-46999996.0,0.2586515247821808,1503.8848801257398
183,0.18304468864468865,758.33203125,-46999.99609375,-59999992.0,0.2586515247821808,1609.5035048372988
184,0.18404493284493287,670.33203125,-87999.9921875,-40999996.0,0.2586515247821808,1723.2752166122327
185,0.18504517704517706,523.33203125,-147000.0,-58999992.0,0.2586515247821808,1775.4917007478102
186,0.18604542124542126,374.33203125,-149000.0,-1999999.75,0.2586515247821808,1800.2310959144602
187,0.18704566544566545,240.33203125,-134000.0,14999998.0,0.2586515247821808,1789.5560711862172
188,0.18804590964590967,125.33203125,-114999.9921875,18999998.0,0.2586515247821808,1771.5315443935758
189,0.18904615384615386,69.33203125,-55999.99609375,58999992.0,0.2586515247821808,1718.2500462070973
190,0.19004639804639806,67.33203125,-1999.9998779296875,53999992.0,0.2586515247821808,1736.1764193788727
191,0.19104664224664225,51.33203125,-15999.9990234375,-13999998.0,0.2586515247821808,1767.67863854711
192,0.19204688644688644,62.33203125,10999.9990234375,26999996.0,0.44505637884140015,1856.054657798227
193,0.19304713064713067,11.33203125,-50999.99609375,-61999992.0,0.44505637884140015,1996.4947196030885
194,0.19404737484737486,-97.66796875,-108999.9921875,-57999992.0,0.44505637884140015,2138.183101766089
195,0.19504761904761905,-257.66796875,-160000.0,-50999996.0,0.44505637884140015,2272.558551866642
196,0.19604786324786325,-461.66796875,-203999.984375,-43999996.0,0.44505637884140015,2377.438875747712
197,0.19704810744810747,-661.66796875,-199999.984375,3999999.5,0.44505637884140015,2450.15905684686
198,0.19804835164835166,-882.66796875,-220999.984375,-20999998.0,0.44505637884140015,2506.945918876499
199,0.19904859584859586,-1053.66796875,-170999.984375,49999996.0,0.44505637884140015,2501.9398034109086
200,0.20004884004884005,-1202.66796875,-149000.0,21999998.0,0.44505637884140015,2509.9805212933434
201,0.20104908424908427,-1301.66796875,-98999.9921875,49999996.0,0.44505637884140015,2472.4604319637915
202,0.20204932844932846,-1371.66796875,-70000.0,28999996.0,0.44505637884140015,2482.4510477776826
203,0.20304957264957266,-1458.66796875,-86999.9921875,-16999998.0,0.44505637884140015,2506.2305916741743
204,0.20404981684981685,-1559.66796875,-100999.9921875,-13999998.0,0.44505637884140015,2576.566222958299
205,0.20505006105006107,-1705.66796875,-146000.0,-44999996.0,0.44505637884140015,2661.3736851548233
206,0.20605030525030527,-1882.66796875,-176999.984375,-30999996.0,0.44505637884140015,2773.826278505032
207,0.20705054945054946,-2091.66796875,-208999.984375,-31999996.0,0.44505637884140015,2865.684322302183
208,0.20805079365079365,-2285.66796875,-193999.984375,14999998.0,0.44505637884140015,2948.7532274926816
209,0.20905103785103787,-2494.66796875,-208999.984375,-14999998.0,0.44505637884140015,3011.9641456546574
210,0.21005128205128207,-2623.66796875,-128999.9921875,79999992.0,0.44505637884140015,3009.9487789386067
211,0.21105152625152626,-2714.66796875,-90999.9921875,37999996.0,0.44505637884140015,2991.0112486542585
212,0.21205177045177045,-2749.66796875,-35000.0,55999992.0,0.44505637884140015,2942.8407559993316
213,0.21305201465201468,-2759.66796875,-10000.0,24999998.0,0.44505637884140015,2891.7028206311675
214,0.21405225885225887,-2750.66796875,9000.0,18999998.0,0.44505637884140015,2842.8219002946003
215,0.21505250305250306,-2756.66796875,-5999.99951171875,-14999998.0,0.44505637884140015,2819.4852953775467
216,0.21605274725274726,-2775.66796875,-19000.0,-12999999.0,0.44505637884140015,2817.67489974136
217,0.21705299145299148,-2829.66796875,-53999.99609375,-34999996.0,0.44505637884140015,2852.8494182282084
218,0.21805323565323567,-2887.66796875,-57999.99609375,-3999999.5,0.44505637884140015,2895.147754341779
219,0.21905347985347987,-2932.66796875,-44999.99609375,12999999.0,0.44505637884140015,2932.73732562467
220,0.22005372405372406,-2955.66796875,-22999.998046875,21999998.0,0.44505637884140015,2962.2933021138097
221,0.22105396825396828,-2917.66796875,38000.0,60999992.0,0.44505637884140015,2950.074592129215
222,0.22205421245421247,-2853.66796875,63999.99609375,25999998.0,0.44505637884140015,2926.7688505579376
223,0.22305445665445667,-2734.66796875,118999.9921875,54999992.0,0.44505637884140015,2872.899217159072
224,0.22405470085470086,-2568.66796875,165999.984375,46999996.0,0.44505637884140015,2770.066202113216
225,0.22505494505494505,-2404.66796875,164000.0,-1999999.75,0.44505637884140015,2668.9791780088012
226,0.22605518925518928,-2253.66796875,151000.0,-12999999.0,0.44505637884140015,2562.2822051655385
227,0.22705543345543347,-2133.66796875,119999.9921875,-30999996.0,0.44505637884140015,2485.8828069791384
228,0.22805567765567766,-2047.66796875,85999.9921875,-33999996.0,0.44505637884140015,2426.1049472118107
229,0.22905592185592186,-1999.66796875,47999.99609375,-37999996.0,0.44505637884140015,2430.372349051763
230,0.23005616605616608,-1929.66796875,70000.0,21999998.0,0.44505637884140015,2428.497888825943
231,0.23105641025641027,-1841.66796875,87999.9921875,17999998.0,0.44505637884140015,2441.5555746295795
232,0.23205665445665447,-1721.66796875,119999.9921875,31999996.0,0.44505637884140015,2422.164109230734
233,0.23305689865689866,-1592.66796875,128999.9921875,8999999.0,0.44505637884140015,2437.093810812175
234,0.23405714285714288,-1377.66796875,214999.984375,85999992.0,0.44505637884140015,2378.4759353417435
235,0.23505738705738707,-1176.66796875,200999.984375,-13999998.0,0.44505637884140015,2308.8478908392217
236,0.23605763125763127,-950.66796875,225999.984375,24999998.0,0.44505637884140015,2205.9823428379395
237,0.23705787545787546,-751.66796875,198999.984375,-26999996.0,0.44505637884140015,2077.6014229404077
238,0.23805811965811968,-602.66796875,149000.0,-49999996.0,0.44505637884140015,1938.163154103311
239,0.23905836385836388,-500.66796875,101999.9921875,-46999996.0,0.44505637884140015,1840.3192420732314
240,0.24005860805860807,-419.66796875,81000.0,-20999998.0,0.44505637884140015,1727.9084135030928
241,0.24105885225885226,-406.66796875,12999.9990234375,-67999992.0,0.44505637884140015,1694.0275364170989
242,0.24205909645909648,-343.66796875,62999.99609375,49999996.0,0.44505637884140015,1688.205478120566
243,0.24305934065934068,-275.66796875,68000.0,4999999.5,0.44505637884140015,1702.5443415253528
244,0.24405958485958487,-146.66796875,128999.9921875,60999992.0,0.44505637884140015,1708.9068469791964
245,0.24505982905982907,-15.66796875,130999.9921875,1999999.75,0.44505637884140015,1707.953054101626
246,0.2460600732600733,176.33203125,191999.984375,60999992.0,0.44505637884140015,1690.53067062648
247,0.24706031746031748,337.33203125,161000.0,-30999996.0,0.44505637884140015,1608.859076413225
248,0.24806056166056167,469.33203125,132000.0,-28999996.0,0.44505637884140015,1521.0993280860664
249,0.24906080586080587,555.33203125,85999.9921875,-45999996.0,0.44505637884140015,1401.532104097037
250,0.25006105006105006,592.33203125,37000.0,-48999996.0,0.44505637884140015,1277.8225348288663
251,0.25106129426129425,575.33203125,-17000.0,-53999992.0,0.44505637884140015,1146.2510669301857
252,0.2520615384615385,528.33203125,-46999.99609375,-29999996.0,0.44505637884140015,1056.5781981637015
253,0.2530617826617827,505.33203125,-22999.998046875,23999998.0,0.44505637884140015,1007.7013402262951
254,0.2540620268620269,470.33203125,-35000.0,-11999999.0,0.44505637884140015,978.4264680428522
255,0.2550622710622711,498.33203125,27999.998046875,62999992.0,0.44505637884140015,1028.543666342135
256,0.2560625152625153,574.33203125,76000.0,47999996.0,0.9143109917640686,1061.297968126487
257,0.25706275946275947,661.33203125,86999.9921875,10999999.0,0.9143109917640686,1098.9752834658611
258,0.25806300366300367,761.33203125,99999.9921875,12999999.0,0.9143109917640686,1115.7288169132369
259,0.25906324786324786,870.33203125,108999.9921875,8999999.0,0.9143109917640686,1142.8041871332055
260,0.26006349206349205,947.33203125,77000.0,-31999996.0,0.9143109917640686,1100.858507071327
261,0.2610637362637363,914.33203125,-33000.0,-109999984.0,0.9143109917640686,1014.6745707896323
262,0.2620639804639805,919.33203125,5000.0,37999996.0,0.9143109917640686,975.1489754911365
263,0.2630642246642247,848.33203125,-71000.0,-75999992.0,0.9143109917640686,879.6874065345986
264,0.2640644688644689,815.33203125,-33000.0,37999996.0,0.9143109917640686,836.3201568275205
265,0.2650647130647131,754.33203125,-60999.99609375,-27999996.0,0.9143109917640686,770.3556756147177
266,0.26606495726495727,748.33203125,-5999.99951171875,54999992.0,0.9143109917640686,768.2516428859313
267,0.26706520146520146,768.33203125,20000.0,25999998.0,0.9143109917640686,789.207622383266
268,0.26806544566544566,841.33203125,73000.0,52999996.0,0.9143109917640686,857.0662066751661
269,0.2690656898656899,885.33203125,43999.99609375,-28999996.0,0.9143109917640686,891.5429358895283
270,0.2700659340659341,963.33203125,78000.0,33999996.0,0.9143109917640686,964.7036948214412
271,0.2710661782661783,1015.33203125,51999.99609375,-25999998.0,0.9143109917640686,1019.1519135937531
272,0.2720664224664225,993.33203125,-21999.998046875,-73999992.0,0.9143109917640686,1013.9850364855415
273,0.2730666666666667,987.33203125,-5999.99951171875,15999998.0,0.9143109917640686,1029.8860336961802
274,0.2740669108669109,953.33203125,-34000.0,-27999996.0,0.9143109917640686,1043.7376941724908
275,0.27506715506715507,848.33203125,-104999.9921875,-70999992.0,0.9143109917640686,978.027083377617
276,0.27606739926739926,811.33203125,-37000.0,67999992.0,0.9143109917640686,955.4394948029653
277,0.2770676434676435,755.33203125,-55999.99609375,-18999998.0,0.9143109917640686,923.9083951865515
278,0.2780678876678877,749.33203125,-5999.99951171875,49999996.0,0.9143109917640686,905.9055198706379
279,0.2790681318681319,782.33203125,33000.0,38999996.0,0.9143109917640686,944.8464418973964
280,0.2800683760683761,827.33203125,44999.99609375,11999999.0,0.9143109917640686,1007.0523577769559
281,0.2810686202686203,861.33203125,34000.0,-10999999.0,0.9143109917640686,1083.2798320274737
282,0.2820688644688645,887.33203125,25999.998046875,-7999999.0,0.9143109917640686,1168.0763448058565
283,0.28306910866910867,866.33203125,-20999.998046875,-46999996.0,0.9143109917640686,1240.7174420148663
284,0.28406935286935286,828.33203125,-38000.0,-16999998.0,0.9143109917640686,1293.292789999851
285,0.2850695970695971,754.33203125,-74000.0,-35999996.0,0.9143109917640686,1344.816401571617
286,0.2860698412698413,649.33203125,-104999.9921875,-30999996.0,0.9143109917640686,1340.1376491472045
287,0.2870700854700855,568.33203125,-81000.0,23999998.0,0.9143109917640686,1333.0991845416988
288,0.2880703296703297,499.33203125,-69000.0,11999999.0,0.9143109917640686,1308.9438237358968
289,0.2890705738705739,480.33203125,-19000.0,49999996.0,0.9143109917640686,1300.0862983764425
290,0.2900708180708181,485.33203125,5000.0,23999998.0,0.9143109917640686,1329.9810972240762
291,0.2910710622710623,498.33203125,12999.9990234375,7999999.0,0.9143109917640686,1386.9849506614612
292,0.29207130647130647,502.33203125,3999.999755859375,-8999999.0,0.9143109917640686,1482.6599856868631
293,0.29307155067155066,470.33203125,-31999.998046875,-35999996.0,0.9143109917640686,1570.049381646609
294,0.2940717948717949,447.33203125,-22999.998046875,8999999.0,0.9143109917640686,1694.6180330415107
295,0.2950720390720391,320.33203125,-126999.9921875,-103999992.0,0.9143109917640686,1823.179007663749
296,0.2960722832722833,179.33203125,-141000.0,-13999998.0,0.9143109917640686,1872.2227237154964
297,0.2970725274725275,41.33203125,-138000.0,2999999.75,0.9143109917640686,1947.4345505880638
298,0.2980727716727717,-130.66796875,-171999.984375,-33999996.0,0.9143109917640686,1970.8910339288836
299,0.2990730158730159,-253.66796875,-122999.9921875,48999996.0,0.9143109917640686,1966.7728922391852
300,0.3000732600732601,-343.66796875,-89999.9921875,32999996.0,0.9143109917640686,1961.9466467405246
301,0.30107350427350427,-409.66796875,-66000.0,23999998.0,0.9143109917640686,1981.0944909807959
302,0.3020737484737485,-472.66796875,-62999.99609375,2999999.75,0.9143109917640686,2014.861833370695
303,0.3030739926739927,-538.66796875,-66000.0,-2999999.75,0.9143109917640686,2091.3016703231247
304,0.3040742368742369,-649.66796875,-110999.9921875,-44999996.0,0.9143109917640686,2186.9902970334933
305,0.3050744810744811,-779.66796875,-129999.9921875,-18999998.0,0.9143109917640686,2299.278329643302
306,0.3060747252747253,-972.66796875,-192999.984375,-62999992.0,0.9143109917640686,2424.0651738204465
307,0.3070749694749695,-1178.66796875,-205999.984375,-12999999.0,0.9143109917640686,2517.2484837072684
308,0.3080752136752137,-1397.66796875,-218999.984375,-12999999.0,0.9143109917640686,2598.7576807357264
309,0.30907545787545787,-1601.66796875,-203999.984375,14999998.0,0.9143109917640686,2642.5445626522123
310,0.3100757020757021,-1777.66796875,-175999.984375,27999996.0,0.9143109917640686,2662.3495287504
311,0.3110759462759463,-1912.66796875,-135000.0,40999996.0,0.9143109917640686,2650.5985158056083
312,0.3120761904761905,-2002.66796875,-89999.9921875,44999996.0,0.9143109917640686,2621.919718009932
313,0.3130764346764347,-2059.66796875,-56999.99609375,32999996.0,0.9143109917640686,2591.289402434386
314,0.3140766788766789,-2114.66796875,-54999.99609375,1999999.75,0.9143109917640686,2585.4950623375926
315,0.3150769230769231,-2182.66796875,-68000.0,-12999999.0,0.9143109917640686,2603.4752317237903
316,0.3160771672771673,-2277.66796875,-94999.9921875,-26999996.0,0.9143109917640686,2653.4247928490813
317,0.3170774114774115,-2399.66796875,-121999.9921875,-26999996.0,0.9143109917640686,2721.22691764775
318,0.3180776556776557,-2539.66796875,-140000.0,-17999998.0,0.9143109917640686,2799.6351035649077
319,0.3190778998778999,-2677.66796875,-138000.0,1999999.75,0.9143109917640686,2866.252602902432
320,0.3200781440781441,-2791.66796875,-113999.9921875,23999998.0,1.1093608140945435,2915.1063769237494
321,0.3210783882783883,-2881.66796875,-89999.9921875,23999998.0,1.1093608140945435,2945.5533643027547
322,0.3220786324786325,-2893.66796875,-11999.9990234375,77999992.0,1.1093608140945435,2917.345977013392
323,0.3230788766788767,-2879.66796875,13999.9990234375,25999998.0,1.1093608140945435,2884.3459563110164
324,0.3240791208791209,-2829.66796875,49999.99609375,35999996.0,1.1093608140945435,2829.99835671033
325,0.3250793650793651,-2746.66796875,82999.9921875,32999996.0,1.1093608140945435,2753.502503345604
326,0.3260796092796093,-2691.66796875,54999.99609375,-27999996.0,1.1093608140945435,2710.0089359091303
327,0.3270798534798535,-2640.66796875,50999.99609375,-3999999.5,1.1093608140945435,2675.3277564520777
328,0.3280800976800977,-2611.66796875,28999.998046875,-21999998.0,1.1093608140945435,2665.6245698978482
329,0.3290803418803419,-2595.66796875,15999.9990234375,-12999999.0,1.1093608140945435,2677.72404672384
330,0.3300805860805861,-2579.66796875,15999.9990234375,0.0,1.1093608140945435,2701.6851174897024
331,0.3310808302808303,-2543.66796875,36000.0,19999998.0,1.1093608140945435,2723.9148054788834
332,0.3320810744810745,-2482.66796875,60999.99609375,24999998.0,1.1093608140945435,2737.586758418051
333,0.3330813186813187,-2386.66796875,95999.9921875,34999996.0,1.1093608140945435,2744.128875183306
334,0.3340815628815629,-2223.66796875,163000.0,66999992.0,1.1093608140945435,2701.617148450849
335,0.3350818070818071,-2039.66796875,183999.984375,20999998.0,1.1093608140945435,2632.477355989325
336,0.3360820512820513,-1836.66796875,202999.984375,18999998.0,1.1093608140945435,2543.5863595870374
337,0.3370822954822955,-1641.66796875,194999.984375,-7999999.0,1.1093608140945435,2430.768655545316
338,0.3380825396825397,-1480.66796875,161000.0,-33999996.0,1.1093608140945435,2340.359847948977
339,0.3390827838827839,-1322.66796875,158000.0,-2999999.75,1.1093608140945435,2238.1559481788163
340,0.3400830280830281,-1217.66796875,104999.9921875,-52999996.0,1.1093608140945435,2161.687229364663
341,0.3410832722832723,-1124.66796875,92999.9921875,-11999999.0,1.1093608140945435,2120.6932473093225
342,0.3420835164835165,-1034.66796875,89999.9921875,-2999999.75,1.1093608140945435,2093.7798767630516
343,0.34308376068376073,-930.66796875,103999.9921875,13999998.0,1.1093608140945435,2083.7275539273455
